run_timestamp_utc,dataset,missingness_type,missing_rate,imputation_method,model_name,row_index,column_name,prediction,ground_truth,abs_error,source
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,4379,TotalCharges,2279.592993832042,5974.3,3694.7070061679583,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,4383,TotalCharges,2279.592993832042,5040.2,2760.607006167958,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,4385,TotalCharges,2279.592993832042,422.7,1856.8929938320416,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,4409,TotalCharges,2279.592993832042,3353.4,1073.8070061679582,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,4414,TotalCharges,2279.592993832042,452.2,1827.3929938320416,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,4416,TotalCharges,2279.592993832042,1322.55,957.042993832042,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,4460,TotalCharges,2279.592993832042,1468.75,810.8429938320419,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,4467,TotalCharges,2279.592993832042,3435.6,1156.007006167958,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,4474,TotalCharges,2279.592993832042,3090.05,810.4570061679583,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,4482,TotalCharges,2279.592993832042,541.15,1738.4429938320418,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,4487,TotalCharges,2279.592993832042,73.1,2206.492993832042,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,4493,TotalCharges,2279.592993832042,454.65,1824.9429938320416,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,4500,TotalCharges,2279.592993832042,6449.15,4169.557006167957,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,4507,TotalCharges,2279.592993832042,574.5,1705.092993832042,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,4527,TotalCharges,2279.592993832042,3201.55,921.9570061679584,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,4529,TotalCharges,2279.592993832042,447.9,1831.6929938320416,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,4544,TotalCharges,2279.592993832042,80.55,2199.0429938320417,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,4556,TotalCharges,2279.592993832042,116.65,2162.942993832042,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,4557,TotalCharges,2279.592993832042,3045.75,766.1570061679581,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,4571,TotalCharges,2279.592993832042,1540.35,739.242993832042,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,4576,TotalCharges,2279.592993832042,313.4,1966.1929938320416,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,4612,TotalCharges,2279.592993832042,2933.95,654.3570061679579,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,4615,TotalCharges,2279.592993832042,4804.75,2525.157006167958,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,4623,TotalCharges,2279.592993832042,6382.0,4102.407006167958,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,4635,TotalCharges,2279.592993832042,777.35,1502.242993832042,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,4642,TotalCharges,2279.592993832042,4820.15,2540.5570061679578,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,4646,TotalCharges,2279.592993832042,70.7,2208.892993832042,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,4659,TotalCharges,2279.592993832042,6725.3,4445.707006167959,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,4681,TotalCharges,2279.592993832042,790.15,1489.4429938320418,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,4692,TotalCharges,2279.592993832042,1522.7,756.8929938320418,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,4709,TotalCharges,2279.592993832042,5219.65,2940.0570061679578,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,4722,TotalCharges,2279.592993832042,4224.7,1945.107006167958,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,4725,TotalCharges,2279.592993832042,62.05,2217.5429938320417,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,4743,TotalCharges,2279.592993832042,3389.25,1109.657006167958,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,4746,TotalCharges,2279.592993832042,162.45,2117.142993832042,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,4756,TotalCharges,2279.592993832042,2156.25,123.34299383204188,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,4758,TotalCharges,2279.592993832042,1051.9,1227.6929938320418,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,4773,TotalCharges,2279.592993832042,2375.4,95.8070061679582,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,4795,TotalCharges,2279.592993832042,1021.8,1257.792993832042,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,4799,TotalCharges,2279.592993832042,196.75,2082.842993832042,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,4804,TotalCharges,2279.592993832042,7365.7,5086.107006167958,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,4813,TotalCharges,2279.592993832042,4391.25,2111.657006167958,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,4837,TotalCharges,2279.592993832042,69.8,2209.7929938320417,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,4846,TotalCharges,2279.592993832042,488.65,1790.9429938320418,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,4849,TotalCharges,2279.592993832042,2075.1,204.492993832042,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,4872,TotalCharges,2279.592993832042,6065.3,3785.7070061679583,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,4879,TotalCharges,2279.592993832042,3255.35,975.757006167958,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,4888,TotalCharges,2279.592993832042,4510.8,2231.2070061679583,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,4892,TotalCharges,2279.592993832042,1745.2,534.3929938320418,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,4899,TotalCharges,2279.592993832042,333.55,1946.042993832042,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,4903,TotalCharges,2279.592993832042,455.5,1824.092993832042,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,4906,TotalCharges,2279.592993832042,6954.15,4674.557006167957,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,4910,TotalCharges,2279.592993832042,2530.4,250.8070061679582,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,4913,TotalCharges,2279.592993832042,1054.8,1224.792993832042,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,4957,TotalCharges,2279.592993832042,251.65,2027.9429938320416,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,4959,TotalCharges,2279.592993832042,20.15,2259.442993832042,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,4966,TotalCharges,2279.592993832042,910.45,1369.1429938320418,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,4970,TotalCharges,2279.592993832042,150.85,2128.742993832042,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,4981,TotalCharges,2279.592993832042,712.75,1566.842993832042,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,4998,TotalCharges,2279.592993832042,7053.35,4773.757006167958,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,5000,TotalCharges,2279.592993832042,312.7,1966.8929938320416,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,5006,TotalCharges,2279.592993832042,899.8,1379.792993832042,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,5016,TotalCharges,2279.592993832042,108.05,2171.5429938320417,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,5028,TotalCharges,2279.592993832042,7624.2,5344.607006167958,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,5045,TotalCharges,2279.592993832042,2835.9,556.3070061679582,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,5058,TotalCharges,2279.592993832042,1536.75,742.8429938320419,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,5132,TotalCharges,2279.592993832042,4692.55,2412.9570061679583,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,5137,TotalCharges,2279.592993832042,6382.55,4102.957006167959,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,5138,TotalCharges,2279.592993832042,7623.2,5343.607006167958,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,5158,TotalCharges,2279.592993832042,1777.6,501.992993832042,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,5160,TotalCharges,2279.592993832042,74.35,2205.242993832042,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,5171,TotalCharges,2279.592993832042,505.95,1773.6429938320418,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,5173,TotalCharges,2279.592993832042,169.65,2109.942993832042,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,5181,TotalCharges,2279.592993832042,6397.6,4118.007006167958,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,5186,TotalCharges,2279.592993832042,36.45,2243.142993832042,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,5209,TotalCharges,2279.592993832042,7852.4,5572.807006167957,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,5220,TotalCharges,2279.592993832042,1734.5,545.0929938320419,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,5232,TotalCharges,2279.592993832042,40.25,2239.342993832042,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,5234,TotalCharges,2279.592993832042,4228.55,1948.9570061679583,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,5240,TotalCharges,2279.592993832042,6725.5,4445.907006167958,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,5262,TotalCharges,2279.592993832042,4070.95,1791.357006167958,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,5277,TotalCharges,2279.592993832042,577.6,1701.992993832042,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,5283,TotalCharges,2279.592993832042,953.65,1325.9429938320418,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,5295,TotalCharges,2279.592993832042,5431.9,3152.3070061679578,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,5298,TotalCharges,2279.592993832042,6401.25,4121.657006167958,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,5304,TotalCharges,2279.592993832042,849.1,1430.492993832042,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,5307,TotalCharges,2279.592993832042,90.1,2189.492993832042,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,5323,TotalCharges,2279.592993832042,6225.4,3945.8070061679578,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,5325,TotalCharges,2279.592993832042,99.45,2180.142993832042,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,5330,TotalCharges,2279.592993832042,934.1,1345.492993832042,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,5337,TotalCharges,2279.592993832042,1003.05,1276.542993832042,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,5343,TotalCharges,2279.592993832042,3330.1,1050.507006167958,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,5351,TotalCharges,2279.592993832042,1115.15,1164.4429938320418,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,5365,TotalCharges,2279.592993832042,1250.1,1029.492993832042,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,5384,TotalCharges,2279.592993832042,253.0,2026.592993832042,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,5410,TotalCharges,2279.592993832042,6375.8,4096.207006167959,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,5415,TotalCharges,2279.592993832042,913.3,1366.292993832042,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,5422,TotalCharges,2279.592993832042,4375.8,2096.2070061679583,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,5438,TotalCharges,2279.592993832042,741.7,1537.8929938320418,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,5441,TotalCharges,2279.592993832042,4759.75,2480.157006167958,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,5444,TotalCharges,2279.592993832042,4882.8,2603.2070061679583,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,5459,TotalCharges,2279.592993832042,929.45,1350.1429938320418,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,5464,TotalCharges,2279.592993832042,499.4,1780.1929938320418,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,5469,TotalCharges,2279.592993832042,2576.8,297.2070061679583,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,5472,TotalCharges,2279.592993832042,1923.85,355.742993832042,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,5478,TotalCharges,2279.592993832042,5487.0,3207.407006167958,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,5481,TotalCharges,2279.592993832042,73.65,2205.942993832042,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,5486,TotalCharges,2279.592993832042,4735.2,2455.607006167958,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,5502,TotalCharges,2279.592993832042,1167.8,1111.792993832042,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,5511,TotalCharges,2279.592993832042,5289.8,3010.2070061679583,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,5540,TotalCharges,2279.592993832042,20.55,2259.0429938320417,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,5544,TotalCharges,2279.592993832042,6252.9,3973.3070061679578,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,5568,TotalCharges,2279.592993832042,4060.55,1780.9570061679583,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,5578,TotalCharges,2279.592993832042,833.55,1446.042993832042,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,5588,TotalCharges,2279.592993832042,49.65,2229.942993832042,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,5594,TotalCharges,2279.592993832042,1849.95,429.64299383204184,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,5596,TotalCharges,2279.592993832042,1698.55,581.0429938320419,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,5603,TotalCharges,2279.592993832042,48.6,2230.992993832042,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,5619,TotalCharges,2279.592993832042,1859.5,420.0929938320419,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,5638,TotalCharges,2279.592993832042,19.95,2259.642993832042,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,5657,TotalCharges,2279.592993832042,1691.9,587.6929938320418,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,5664,TotalCharges,2279.592993832042,865.55,1414.042993832042,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,5669,TotalCharges,2279.592993832042,4304.0,2024.407006167958,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,5676,TotalCharges,2279.592993832042,19.75,2259.842993832042,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,5684,TotalCharges,2279.592993832042,6205.5,3925.907006167958,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,5685,TotalCharges,2279.592993832042,903.7,1375.8929938320418,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,5690,TotalCharges,2279.592993832042,4390.25,2110.657006167958,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,5738,TotalCharges,2279.592993832042,20.6,2258.992993832042,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,5741,TotalCharges,2279.592993832042,1931.75,347.8429938320419,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,5746,TotalCharges,2279.592993832042,818.05,1461.542993832042,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,5764,TotalCharges,2279.592993832042,5625.55,3345.9570061679583,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,5789,TotalCharges,2279.592993832042,475.2,1804.3929938320416,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,5791,TotalCharges,2279.592993832042,6444.05,4164.457006167959,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,5794,TotalCharges,2279.592993832042,7932.5,5652.907006167958,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,5805,TotalCharges,2279.592993832042,1286.05,993.542993832042,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,5822,TotalCharges,2279.592993832042,2419.0,139.40700616795812,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,5826,TotalCharges,2279.592993832042,79.35,2200.242993832042,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,5827,TotalCharges,2279.592993832042,3097.0,817.4070061679581,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,5830,TotalCharges,2279.592993832042,723.3,1556.292993832042,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,5833,TotalCharges,2279.592993832042,577.15,1702.4429938320418,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,5837,TotalCharges,2279.592993832042,96.8,2182.7929938320417,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,5851,TotalCharges,2279.592993832042,3836.3,1556.7070061679583,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,5855,TotalCharges,2279.592993832042,2832.75,553.1570061679581,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,5872,TotalCharges,2279.592993832042,69.65,2209.942993832042,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,5895,TotalCharges,2279.592993832042,2341.5,61.90700616795811,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,5897,TotalCharges,2279.592993832042,1626.4,653.1929938320418,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,5899,TotalCharges,2279.592993832042,5060.85,2781.2570061679585,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,5905,TotalCharges,2279.592993832042,85.0,2194.592993832042,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,5907,TotalCharges,2279.592993832042,44.3,2235.2929938320417,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,5933,TotalCharges,2279.592993832042,294.45,1985.1429938320416,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,5945,TotalCharges,2279.592993832042,5567.45,3287.857006167958,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,5951,TotalCharges,2279.592993832042,3541.4,1261.8070061679582,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,5962,TotalCharges,2279.592993832042,1321.3,958.292993832042,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,5968,TotalCharges,2279.592993832042,872.65,1406.9429938320418,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,5973,TotalCharges,2279.592993832042,6692.65,4413.057006167957,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,5975,TotalCharges,2279.592993832042,608.8,1670.792993832042,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,5980,TotalCharges,2279.592993832042,1387.35,892.242993832042,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,5983,TotalCharges,2279.592993832042,1098.85,1180.742993832042,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,5994,TotalCharges,2279.592993832042,4400.75,2121.157006167958,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,6001,TotalCharges,2279.592993832042,24.9,2254.692993832042,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,6010,TotalCharges,2279.592993832042,609.05,1670.542993832042,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,6024,TotalCharges,2279.592993832042,242.95,2036.6429938320416,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,6029,TotalCharges,2279.592993832042,360.55,1919.042993832042,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,6045,TotalCharges,2279.592993832042,763.1,1516.492993832042,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,6056,TotalCharges,2279.592993832042,4299.2,2019.607006167958,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,6072,TotalCharges,2279.592993832042,251.25,2028.342993832042,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,6091,TotalCharges,2279.592993832042,156.35,2123.242993832042,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,6100,TotalCharges,2279.592993832042,2952.85,673.257006167958,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,6114,TotalCharges,2279.592993832042,520.95,1758.6429938320418,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,6143,TotalCharges,2279.592993832042,938.95,1340.6429938320418,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,6165,TotalCharges,2279.592993832042,293.85,1985.742993832042,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,6169,TotalCharges,2279.592993832042,44.9,2234.692993832042,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,6171,TotalCharges,2279.592993832042,5348.65,3069.0570061679578,tabular_imputer
2026-05-08T13:28:00.484198+00:00,Telco,MCAR,10%,Mean/Mode,,6176,TotalCharges,2279.592993832042,3365.85,1086.257006167958,tabular_imputer
