run_timestamp_utc,dataset,missingness_type,missing_rate,imputation_method,model_name,row_index,column_name,prediction,ground_truth,abs_error,source
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,3788,TotalCharges,2151.457569532238,6110.2,3958.742430467762,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,3795,TotalCharges,2151.457569532238,912.0,1239.4575695322378,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,3819,TotalCharges,2151.457569532238,1489.3,662.1575695322379,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,3831,TotalCharges,2151.457569532238,2177.45,25.992430467762006,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,3888,TotalCharges,2151.457569532238,80.15,2071.3075695322377,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,3913,TotalCharges,2151.457569532238,1874.3,277.15756953223786,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,3914,TotalCharges,2151.457569532238,791.15,1360.3075695322377,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,3919,TotalCharges,2151.457569532238,536.4,1615.0575695322377,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,3921,TotalCharges,2151.457569532238,1559.45,592.0075695322378,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,3925,TotalCharges,2151.457569532238,2658.4,506.9424304677623,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,3928,TotalCharges,2151.457569532238,1745.5,405.9575695322378,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,3930,TotalCharges,2151.457569532238,7281.6,5130.142430467762,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,3931,TotalCharges,2151.457569532238,1837.7,313.75756953223777,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,3936,TotalCharges,2151.457569532238,576.95,1574.5075695322378,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,3950,TotalCharges,2151.457569532238,4718.25,2566.792430467762,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,3964,TotalCharges,2151.457569532238,7511.3,5359.842430467763,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,3970,TotalCharges,2151.457569532238,2763.35,611.8924304677621,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,3973,TotalCharges,2151.457569532238,2640.55,489.09243046776237,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,4001,TotalCharges,2151.457569532238,4900.65,2749.192430467762,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,4003,TotalCharges,2151.457569532238,743.05,1408.4075695322379,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,4007,TotalCharges,2151.457569532238,1443.65,707.8075695322377,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,4031,TotalCharges,2151.457569532238,7982.5,5831.042430467762,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,4046,TotalCharges,2151.457569532238,2139.1,12.357569532237903,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,4049,TotalCharges,2151.457569532238,4753.85,2602.3924304677626,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,4051,TotalCharges,2151.457569532238,6869.7,4718.2424304677625,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,4070,TotalCharges,2151.457569532238,4052.4,1900.9424304677623,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,4096,TotalCharges,2151.457569532238,1871.15,280.3075695322377,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,4105,TotalCharges,2151.457569532238,7009.5,4858.042430467762,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,4117,TotalCharges,2151.457569532238,6330.4,4178.942430467761,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,4136,TotalCharges,2151.457569532238,942.95,1208.5075695322378,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,4152,TotalCharges,2151.457569532238,4929.55,2778.0924304677624,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,4157,TotalCharges,2151.457569532238,492.0,1659.4575695322378,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,4160,TotalCharges,2151.457569532238,1908.35,243.1075695322379,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,4164,TotalCharges,2151.457569532238,7922.75,5771.292430467762,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,4177,TotalCharges,2151.457569532238,985.05,1166.4075695322379,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,4178,TotalCharges,2151.457569532238,3948.45,1796.992430467762,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,4182,TotalCharges,2151.457569532238,2862.75,711.2924304677622,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,4184,TotalCharges,2151.457569532238,343.95,1807.5075695322378,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,4186,TotalCharges,2151.457569532238,6590.5,4439.042430467762,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,4201,TotalCharges,2151.457569532238,1463.45,688.0075695322378,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,4208,TotalCharges,2151.457569532238,4263.4,2111.942430467762,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,4211,TotalCharges,2151.457569532238,2496.7,345.242430467762,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,4217,TotalCharges,2151.457569532238,1013.35,1138.107569532238,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,4238,TotalCharges,2151.457569532238,1061.6,1089.857569532238,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,4245,TotalCharges,2151.457569532238,1275.85,875.6075695322379,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,4246,TotalCharges,2151.457569532238,7467.5,5316.042430467762,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,4253,TotalCharges,2151.457569532238,1885.15,266.3075695322377,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,4265,TotalCharges,2151.457569532238,6871.9,4720.442430467761,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,4284,TotalCharges,2151.457569532238,2897.95,746.492430467762,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,4285,TotalCharges,2151.457569532238,3371.0,1219.5424304677622,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,4318,TotalCharges,2151.457569532238,4284.65,2133.192430467762,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,4321,TotalCharges,2151.457569532238,1058.1,1093.357569532238,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,4342,TotalCharges,2151.457569532238,3103.25,951.7924304677622,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,4358,TotalCharges,2151.457569532238,877.35,1274.107569532238,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,4359,TotalCharges,2151.457569532238,2249.1,97.6424304677621,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,4386,TotalCharges,2151.457569532238,3046.4,894.9424304677623,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,4398,TotalCharges,2151.457569532238,4858.7,2707.242430467762,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,4426,TotalCharges,2151.457569532238,1264.2,887.2575695322378,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,4434,TotalCharges,2151.457569532238,1374.9,776.5575695322377,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,4452,TotalCharges,2151.457569532238,5950.2,3798.742430467762,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,4453,TotalCharges,2151.457569532238,1037.75,1113.7075695322378,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,4458,TotalCharges,2151.457569532238,3624.3,1472.8424304677624,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,4466,TotalCharges,2151.457569532238,324.3,1827.1575695322379,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,4474,TotalCharges,2151.457569532238,3090.05,938.5924304677624,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,4483,TotalCharges,2151.457569532238,1784.9,366.5575695322377,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,4485,TotalCharges,2151.457569532238,6075.9,3924.442430467762,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,4488,TotalCharges,2151.457569532238,3229.4,1077.9424304677623,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,4489,TotalCharges,2151.457569532238,3399.85,1248.392430467762,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,4502,TotalCharges,2151.457569532238,5283.95,3132.492430467762,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,4506,TotalCharges,2151.457569532238,5396.25,3244.792430467762,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,4510,TotalCharges,2151.457569532238,2656.3,504.84243046776237,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,4522,TotalCharges,2151.457569532238,587.1,1564.357569532238,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,4531,TotalCharges,2151.457569532238,661.25,1490.2075695322378,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,4547,TotalCharges,2151.457569532238,6487.2,4335.7424304677625,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,4554,TotalCharges,2151.457569532238,2203.7,52.242430467762006,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,4582,TotalCharges,2151.457569532238,6237.05,4085.5924304677624,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,4588,TotalCharges,2151.457569532238,3008.15,856.6924304677623,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,4589,TotalCharges,2151.457569532238,220.8,1930.6575695322379,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,4594,TotalCharges,2151.457569532238,2110.15,41.30756953223772,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,4595,TotalCharges,2151.457569532238,5560.0,3408.542430467762,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,4604,TotalCharges,2151.457569532238,6496.15,4344.692430467761,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,4606,TotalCharges,2151.457569532238,300.7,1850.7575695322378,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,4610,TotalCharges,2151.457569532238,8684.8,6533.342430467761,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,4615,TotalCharges,2151.457569532238,4804.75,2653.292430467762,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,4622,TotalCharges,2151.457569532238,4331.4,2179.942430467762,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,4637,TotalCharges,2151.457569532238,5012.1,2860.6424304677626,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,4653,TotalCharges,2151.457569532238,1561.5,589.9575695322378,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,4665,TotalCharges,2151.457569532238,2434.45,282.992430467762,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,4683,TotalCharges,2151.457569532238,2322.85,171.3924304677621,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,4684,TotalCharges,2151.457569532238,7262.0,5110.542430467762,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,4688,TotalCharges,2151.457569532238,6470.1,4318.642430467762,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,4697,TotalCharges,2151.457569532238,6747.35,4595.892430467762,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,4699,TotalCharges,2151.457569532238,5174.35,3022.8924304677626,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,4707,TotalCharges,2151.457569532238,5290.45,3138.992430467762,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,4720,TotalCharges,2151.457569532238,6688.1,4536.642430467762,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,4731,TotalCharges,2151.457569532238,357.7,1793.7575695322378,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,4734,TotalCharges,2151.457569532238,3182.95,1031.492430467762,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,4739,TotalCharges,2151.457569532238,929.3,1222.1575695322379,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,4742,TotalCharges,2151.457569532238,1521.2,630.2575695322378,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,4747,TotalCharges,2151.457569532238,754.0,1397.4575695322378,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,4765,TotalCharges,2151.457569532238,1316.9,834.5575695322377,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,4773,TotalCharges,2151.457569532238,2375.4,223.94243046776228,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,4788,TotalCharges,2151.457569532238,3116.15,964.6924304677623,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,4791,TotalCharges,2151.457569532238,49.65,2101.8075695322377,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,4810,TotalCharges,2151.457569532238,1424.95,726.5075695322378,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,4821,TotalCharges,2151.457569532238,2959.8,808.3424304677624,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,4824,TotalCharges,2151.457569532238,7133.1,4981.642430467762,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,4842,TotalCharges,2151.457569532238,494.05,1657.4075695322379,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,4846,TotalCharges,2151.457569532238,488.65,1662.8075695322377,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,4856,TotalCharges,2151.457569532238,2995.45,843.992430467762,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,4895,TotalCharges,2151.457569532238,3670.5,1519.0424304677622,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,4902,TotalCharges,2151.457569532238,1381.2,770.2575695322378,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,4910,TotalCharges,2151.457569532238,2530.4,378.9424304677623,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,4913,TotalCharges,2151.457569532238,1054.8,1096.6575695322379,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,4917,TotalCharges,2151.457569532238,299.4,1852.0575695322377,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,4922,TotalCharges,2151.457569532238,3641.5,1490.0424304677622,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,4933,TotalCharges,2151.457569532238,223.75,1927.7075695322378,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,4934,TotalCharges,2151.457569532238,7751.7,5600.2424304677625,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,4936,TotalCharges,2151.457569532238,4385.05,2233.5924304677624,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,4942,TotalCharges,2151.457569532238,225.6,1925.857569532238,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,4953,TotalCharges,2151.457569532238,554.25,1597.2075695322378,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,4963,TotalCharges,2151.457569532238,3522.65,1371.1924304677623,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,4982,TotalCharges,2151.457569532238,6405.0,4253.542430467762,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,4983,TotalCharges,2151.457569532238,1637.4,514.0575695322377,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,5010,TotalCharges,2151.457569532238,5321.25,3169.792430467762,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,5013,TotalCharges,2151.457569532238,768.45,1383.0075695322378,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,5041,TotalCharges,2151.457569532238,417.5,1733.9575695322378,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,5055,TotalCharges,2151.457569532238,1275.6,875.8575695322379,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,5065,TotalCharges,2151.457569532238,847.8,1303.6575695322379,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,5070,TotalCharges,2151.457569532238,3030.6,879.1424304677621,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,5072,TotalCharges,2151.457569532238,2184.85,33.3924304677621,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,5082,TotalCharges,2151.457569532238,350.1,1801.357569532238,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,5094,TotalCharges,2151.457569532238,5844.65,3693.192430467762,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,5105,TotalCharges,2151.457569532238,4062.2,1910.742430467762,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,5126,TotalCharges,2151.457569532238,5925.75,3774.292430467762,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,5133,TotalCharges,2151.457569532238,2433.9,282.4424304677623,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,5153,TotalCharges,2151.457569532238,3851.45,1699.992430467762,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,5178,TotalCharges,2151.457569532238,5718.2,3566.742430467762,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,5185,TotalCharges,2151.457569532238,3478.15,1326.6924304677623,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,5191,TotalCharges,2151.457569532238,2198.3,46.84243046776237,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,5193,TotalCharges,2151.457569532238,1914.5,236.9575695322378,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,5201,TotalCharges,2151.457569532238,164.6,1986.857569532238,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,5220,TotalCharges,2151.457569532238,1734.5,416.9575695322378,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,5222,TotalCharges,2151.457569532238,573.15,1578.3075695322377,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,5240,TotalCharges,2151.457569532238,6725.5,4574.042430467762,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,5242,TotalCharges,2151.457569532238,1761.45,390.00756953223777,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,5254,TotalCharges,2151.457569532238,7842.3,5690.842430467763,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,5256,TotalCharges,2151.457569532238,4990.25,2838.792430467762,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,5260,TotalCharges,2151.457569532238,2989.6,838.1424304677621,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,5264,TotalCharges,2151.457569532238,2134.3,17.15756953223763,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,5275,TotalCharges,2151.457569532238,608.0,1543.4575695322378,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,5285,TotalCharges,2151.457569532238,5705.05,3553.5924304677624,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,5296,TotalCharges,2151.457569532238,2258.25,106.79243046776219,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,5319,TotalCharges,2151.457569532238,8075.35,5923.892430467762,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,5335,TotalCharges,2151.457569532238,6314.35,4162.892430467762,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,5339,TotalCharges,2151.457569532238,2509.95,358.492430467762,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,5353,TotalCharges,2151.457569532238,1393.6,757.8575695322379,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,5356,TotalCharges,2151.457569532238,978.6,1172.857569532238,tabular_imputer
